,UID,TRUE_EPID,Aspect,Old Value,New Value,ITEM_SENTENCE,Score,Initial Score,Score Change,Added(1) / Updated(0) Aspect,Item link,Product link
40,115992724939,28053401644,model,new blance 990,New Balance 990 v2,"[TITLE_TXT] New Balance 990v2 Grey Green Maroon Multi Size 10 US Excellent Condition! [brand] New Balance [color] Multicolor [department] Men [model] New Balance 990 v2 [nickname] Grey Green [performance/activity] Walking, Cross Training [product_line] New Balance 900 Series [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [customized] No",0.0442,0.02683,0.01737,0,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
41,115992724939,28053401644,nickname,Grey Green,Grey Multi,"[TITLE_TXT] New Balance 990v2 Grey Green Maroon Multi Size 10 US Excellent Condition! [brand] New Balance [color] Multicolor [department] Men [model] new blance 990 [nickname] Grey Multi [performance/activity] Walking, Cross Training [product_line] New Balance 900 Series [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [customized] No",0.03071,0.02683,0.00388,0,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
42,115992724939,28053401644,product_line,New Balance 900 Series,New Balance 990,"[TITLE_TXT] New Balance 990v2 Grey Green Maroon Multi Size 10 US Excellent Condition! [brand] New Balance [color] Multicolor [department] Men [model] new blance 990 [nickname] Grey Green [performance/activity] Walking, Cross Training [product_line] New Balance 990 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [customized] No",0.02666,0.02683,-0.00017,0,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
43,115992724939,28053401644,style,Sneaker,Sneaker,"[TITLE_TXT] New Balance 990v2 Grey Green Maroon Multi Size 10 US Excellent Condition! [brand] New Balance [color] Multicolor [department] Men [model] new blance 990 [nickname] Grey Green [performance/activity] Walking, Cross Training [product_line] New Balance 900 Series [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [customized] No",0.02683,0.02683,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
44,115992724939,28053401644,type,Athletic,Athletic,"[TITLE_TXT] New Balance 990v2 Grey Green Maroon Multi Size 10 US Excellent Condition! [brand] New Balance [color] Multicolor [department] Men [model] new blance 990 [nickname] Grey Green [performance/activity] Walking, Cross Training [product_line] New Balance 900 Series [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [customized] No",0.02683,0.02683,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
45,115992724939,28053401644,upper_material,None,Mesh,"[TITLE_TXT] New Balance 990v2 Grey Green Maroon Multi Size 10 US Excellent Condition! [brand] New Balance [color] Multicolor [department] Men [model] new blance 990 [nickname] Grey Green [performance/activity] Walking, Cross Training [product_line] New Balance 900 Series [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [upper_material] Mesh [customized] No",0.02331,0.02683,-0.00353,1,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
46,115992724939,28053401644,TITLE_TXT,None,None,"[TITLE_TXT] New Balance 990v2 Made in USA Grey Multi [brand] New Balance [color] Multicolor [department] Men [model] new blance 990 [nickname] Grey Green [performance/activity] Walking, Cross Training [product_line] New Balance 900 Series [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [country/region_of_manufacture] United States [shoe_shaft_style] Low Top [shoe_width] Standard [customized] No",0.28398,0.02683,0.25715,0,https://matchingdashboard.vip.ebay.com/?itemId=115992724939,https://matchingdashboard.vip.ebay.com/getProduct?epid=28053401644
47,116015462377,24052684303,brand,Nike,Jordan,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Jordan [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00187,0.00108,0.00079,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
48,116015462377,24052684303,style_code,None,DH6931001,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [style_code] DH6931001 [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00035,0.00108,-0.00073,1,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
49,116015462377,24052684303,color,Black,Black,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00108,0.00108,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
50,116015462377,24052684303,manufacturer_color,None,Black/White,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [manufacturer_color] Black/White [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00054,0.00108,-0.00054,1,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
51,116015462377,24052684303,department,Men,Men,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00108,0.00108,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
52,116015462377,24052684303,model,Nike Air Jordan 1,Air Jordan 1 Low SE,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Air Jordan 1 Low SE [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00081,0.00108,-0.00027,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
53,116015462377,24052684303,nickname,Low,Diamond,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Diamond [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.0009,0.00108,-0.00018,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
54,116015462377,24052684303,product_line,Nike Jordan 1 Low,Air Jordan,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Air Jordan [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00122,0.00108,0.00014,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
55,116015462377,24052684303,release_year,None,2022,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [release_year] 2022 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00513,0.00108,0.00405,1,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
56,116015462377,24052684303,style,Sneaker,Sneaker,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00108,0.00108,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
57,116015462377,24052684303,type,Athletic,Athletic,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00108,0.00108,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
58,116015462377,24052684303,shoe_shaft_style,Low Top,Low Top,[TITLE_TXT] Nike Air Jordan 1 Low Diamond Shorts - Men’s 10.5 US (New/Deadstock) [brand] Nike [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00108,0.00108,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
59,116015462377,24052684303,TITLE_TXT,None,None,[TITLE_TXT] Jordan 1 Low SE Diamond [brand] Jordan [color] Black [department] Men [model] Nike Air Jordan 1 [nickname] Low [performance/activity] Basketball [product_line] Nike Jordan 1 Low [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [shoe_shaft_style] Low Top,0.00463,0.00108,0.00355,0,https://matchingdashboard.vip.ebay.com/?itemId=116015462377,https://matchingdashboard.vip.ebay.com/getProduct?epid=24052684303
60,116029536249,9063066281,brand,Gucci,Gucci,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00335,0.00335,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
61,116029536249,9063066281,style_code,None,541445-9pyk0-5390,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [style_code] 541445-9pyk0-5390 [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00168,0.00335,-0.00166,1,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
62,116029536249,9063066281,color,Multicolor,Purple,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Purple [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00105,0.00335,-0.0023,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
63,116029536249,9063066281,manufacturer_color,None,New Lavender,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [manufacturer_color] New Lavender [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00092,0.00335,-0.00243,1,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
64,116029536249,9063066281,department,Women,Women,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00335,0.00335,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
65,116029536249,9063066281,model,Gucci Flashtrek,Gucci Flashtrek,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00335,0.00335,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
66,116029536249,9063066281,nickname,Crystal,Crystals - New Lavender,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystals - New Lavender [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00119,0.00335,-0.00216,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
67,116029536249,9063066281,product_line,None,Gucci Flashtrek,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [product_line] Gucci Flashtrek [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00244,0.00335,-0.0009,1,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
68,116029536249,9063066281,style,None,Sneaker,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [style] Sneaker [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00311,0.00335,-0.00023,1,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
69,116029536249,9063066281,type,Athletic,Athletic,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00335,0.00335,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
70,116029536249,9063066281,upper_material,Crystal,Leather,[TITLE_TXT] Gucci Flashtrek Sneakers Fabric and Leather with Crystals [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Leather [insole_material] Leather [outsole_material] Leather,0.00341,0.00335,6e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
71,116029536249,9063066281,TITLE_TXT,None,None,[TITLE_TXT] Gucci Flashtrek Crystals - New Lavender W [brand] Gucci [collaboration] Gucci [color] Multicolor [department] Women [model] Gucci Flashtrek [nickname] Crystal [type] Athletic [leaf_categ_id] 95672 [upper_material] Crystal [insole_material] Leather [outsole_material] Leather,0.00071,0.00335,-0.00264,0,https://matchingdashboard.vip.ebay.com/?itemId=116029536249,https://matchingdashboard.vip.ebay.com/getProduct?epid=9063066281
